Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
17,17.0,488.0,20.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,12907.75,4529.354315259284,1.0,1.0,454.2,773.1357612109001,9084.0,0.0,1.0,2.0,4.0,LC3-p62,dFIP200,NoTreat,10Pos_2
18,18.0,488.0,29.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,11034.241379310344,3362.9017726529437,0.0,2.0,191.17241379310346,611.54634615664,5544.0,0.0,1.0,2.0,4.0,LC3-p62,dFIP200,NoTreat,10Pos_2
19,19.0,561.0,3.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,11870.666666666664,4011.104128956681,1.0,1.0,33.0,23.302360395462088,99.0,0.0,1.0,2.0,4.0,LC3-p62,dFIP200,NoTreat,10Pos_2
20,20.0,488.0,1.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,21964.0,,0.0,1.0,1303.0,,1303.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
21,21.0,488.0,3.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,12744.666666666664,8885.730714653317,1.0,2.0,785.3333333333335,1263.4897440554605,2356.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
22,22.0,561.0,7.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,13902.285714285714,2135.188337851075,0.0,1.0,37.857142857142854,23.667337347975106,265.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
23,23.0,561.0,7.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,22780.857142857134,12283.048718031036,3.0,2.0,98.42857142857143,86.51176633433,689.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
24,24.0,488.0,11.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,9260.636363636364,3275.1739273732396,0.0,1.0,240.3636363636364,629.2338631585673,2644.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
25,25.0,488.0,9.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,10186.111111111111,3605.300765693635,0.0,2.0,176.22222222222226,207.6016484627337,1586.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
26,26.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,0.0,,,,1.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
27,27.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,0.0,,,,2.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
28,28.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,1.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
29,29.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,2.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
30,30.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,2.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
31,31.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
32,32.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
33,33.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,4.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
34,34.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
35,35.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
36,36.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
37,37.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,,,,2.0,,,,0.0,1.0,2.0,4.0,LC3-p62,dFIP200,NoTreat,10Pos_2
38,38.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
39,39.0,561.0,0.0,LC3-p62_HEK_dFIP200_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,NoTreat,10Pos_2
0,0.0,488.0,4.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,1.0,13790.5,9373.163766839882,0.0,1.0,515.75,904.3909092127514,2063.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
1,1.0,488.0,11.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,1.0,14717.090909090908,7605.914257399244,0.0,2.0,188.0,258.12748788147303,2068.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
2,2.0,561.0,1.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,1.0,16206.0,,0.0,1.0,126.0,,126.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
3,3.0,561.0,6.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,1.0,12608.166666666664,2353.6469927894173,0.0,2.0,15.5,23.355941428253328,93.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
4,4.0,488.0,6.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,16001.833333333336,7684.297402278667,0.0,1.0,184.0,175.04513703613705,1104.0,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
5,5.0,488.0,8.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,15654.625,10220.707327179323,0.0,2.0,211.875,243.10105923257512,1695.0,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
6,6.0,488.0,8.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,11491.75,4840.117405600818,0.0,3.0,109.75,85.41620789656125,878.0,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
7,7.0,488.0,10.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,11134.4,4890.540601792176,0.0,4.0,87.4,57.90260021027649,874.0,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
8,8.0,488.0,3.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,3.0,10504.333333333334,3235.6814326094177,0.0,1.0,126.0,77.34985455707077,378.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
9,9.0,488.0,7.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,3.0,16929.714285714286,9159.044759403785,0.0,2.0,435.1428571428572,542.1314196672945,3046.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
10,10.0,488.0,4.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,4.0,19259.75,14175.337559178852,0.0,1.0,173.5,171.71390935700776,694.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
11,11.0,488.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,4.0,20713.0,3879.1878015894,0.0,2.0,402.0,154.14927829866738,804.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
12,12.0,488.0,3.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,5.0,25840.66666666667,5663.738194278874,0.0,1.0,327.3333333333333,65.85843403341241,982.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
13,13.0,488.0,1.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,5.0,13825.0,,0.0,2.0,140.0,,140.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
14,14.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,,,,1.0,,,,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
15,15.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,,,,2.0,,,,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
16,16.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,,,,3.0,,,,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
17,17.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,2.0,,,,4.0,,,,0.0,0.0,4.0,4.0,LC3-p62,dFIP200,3hrTor,7Pos_1
18,18.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,3.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
19,19.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,3.0,,,,2.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
20,20.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,4.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
21,21.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,4.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
22,22.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,5.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
23,23.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_7Pos_1_AiryscanProcessing.czi,5.0,,,,2.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,7Pos_1
0,0.0,488.0,69.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,0.0,8900.782608695652,1661.3260903617402,61.0,1.0,94.56521739130434,54.82954287953272,6525.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
1,1.0,488.0,42.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,0.0,8770.333333333334,1596.7849659995788,29.0,2.0,82.26190476190476,54.80611481097374,3455.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
2,2.0,561.0,116.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,0.0,13709.543103448277,4334.359344650686,63.0,1.0,107.92241379310344,58.98682990252168,12519.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
3,3.0,561.0,97.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,0.0,12104.030927835049,4024.731806420999,29.0,2.0,82.40206185567008,64.91286784891832,7993.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
4,4.0,488.0,47.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,1.0,7707.148936170212,953.3502476671963,31.0,1.0,83.61702127659575,55.835376502672474,3930.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
5,5.0,488.0,50.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,1.0,7831.08,1355.2571838163094,34.0,2.0,71.26,60.76008692608418,3563.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
6,6.0,561.0,69.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,1.0,12528.623188405798,2918.3774102857487,33.0,1.0,103.2608695652174,63.589828120613824,7125.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
7,7.0,561.0,76.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,1.0,12348.5,2840.193521575599,34.0,2.0,101.17105263157896,57.77620921172653,7689.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
8,8.0,488.0,44.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,2.0,7526.477272727273,949.847294670248,35.0,1.0,81.0,67.30596573303005,3564.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
9,9.0,488.0,19.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,2.0,7139.4736842105285,834.6071842770008,10.0,2.0,56.105263157894754,46.34759341330118,1066.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
10,10.0,561.0,144.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,2.0,13494.631944444443,3867.601726565968,35.0,1.0,103.88888888888887,78.29664865347169,14960.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
11,11.0,561.0,49.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,2.0,11421.591836734693,2173.232163912845,10.0,2.0,91.12244897959185,62.58948016408896,4465.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
12,12.0,488.0,73.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,3.0,8521.958904109591,1421.6008331607104,33.0,1.0,99.05479452054794,62.201931555163966,7231.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
13,13.0,488.0,122.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,3.0,8925.073770491803,1553.9872531467852,85.0,2.0,109.31147540983606,62.085795339426404,13336.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
14,14.0,561.0,62.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,3.0,11781.532258064517,2691.922225740217,36.0,1.0,86.66129032258064,50.01243896039055,5373.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
15,15.0,561.0,111.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,3.0,13546.522522522522,3716.414283215493,88.0,2.0,108.23423423423424,64.81399329198693,12014.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
16,16.0,488.0,58.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,4.0,9091.362068965518,1831.0978750491959,55.0,1.0,85.36206896551724,54.86081216527656,4951.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
17,17.0,488.0,86.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,4.0,8834.60465116279,1797.3177550029102,75.0,2.0,78.82558139534882,46.267303118868895,6779.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
18,18.0,561.0,149.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,4.0,15573.181208053691,4772.164954407686,59.0,1.0,117.75838926174495,72.91096486392148,17546.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
19,19.0,561.0,143.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,4.0,15380.776223776224,4364.979875757589,74.0,2.0,115.37762237762236,54.403526733729905,16499.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
20,20.0,488.0,18.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,5.0,10557.777777777776,3893.578673776721,15.0,1.0,110.66666666666669,85.46688385154872,1992.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
21,21.0,488.0,35.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,5.0,9128.114285714286,3050.0634108300164,27.0,2.0,105.34285714285713,71.06084503774909,3687.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
22,22.0,561.0,34.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,5.0,16202.441176470591,6501.708582859965,16.0,1.0,136.79411764705878,105.96791378633516,4651.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
23,23.0,561.0,46.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,5.0,16592.239130434784,5474.755057675721,27.0,2.0,139.08695652173913,78.52977526941443,6398.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
24,24.0,488.0,83.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,6.0,8763.855421686747,2067.0938308822524,64.0,1.0,81.30120481927709,58.8983694626598,6748.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
25,25.0,488.0,40.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,6.0,8491.3,1708.114317918131,37.0,2.0,88.125,57.50816552946288,3525.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
26,26.0,561.0,117.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,6.0,13862.410256410256,4578.94067171287,64.0,1.0,106.15384615384615,59.94316494707865,12420.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
27,27.0,561.0,79.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,6.0,13525.455696202527,3593.1948814871344,34.0,2.0,104.9746835443038,57.850597737209405,8293.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
28,28.0,488.0,66.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,7.0,8619.212121212122,1517.5696209111306,58.0,1.0,73.68181818181819,39.70009071522637,4863.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
29,29.0,488.0,63.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,7.0,8124.952380952382,1223.2401767248805,48.0,2.0,72.25396825396825,44.307200410232696,4552.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
30,30.0,561.0,118.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,7.0,13814.762711864409,4001.976250432411,56.0,1.0,110.78813559322029,66.28027148365696,13073.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
31,31.0,561.0,122.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,7.0,13426.754098360656,3762.257484150863,46.0,2.0,110.22131147540985,83.67691826008823,13447.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
32,32.0,488.0,23.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,8.0,7893.217391304348,1040.4197997365268,15.0,1.0,70.47826086956522,42.78048574378637,1621.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
33,33.0,488.0,28.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,8.0,7809.2142857142835,1760.8343846480084,23.0,2.0,65.64285714285714,60.74428141700027,1838.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
34,34.0,561.0,107.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,8.0,12759.635514018692,3480.4835637587457,15.0,1.0,94.23364485981308,62.85751774123495,10083.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
35,35.0,561.0,91.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,8.0,12854.274725274725,3617.4552844228133,21.0,2.0,95.8021978021978,51.23198215095719,8718.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
36,36.0,488.0,42.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,9.0,7852.952380952382,1472.5574890824225,36.0,1.0,68.07142857142857,51.60515802218586,2859.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
37,37.0,488.0,37.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,9.0,7584.054054054054,1742.7839310512165,30.0,2.0,56.62162162162162,64.99117519212015,2095.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
38,38.0,561.0,104.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,9.0,13454.71153846154,3818.954547819623,32.0,1.0,111.875,72.04565536040795,11635.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
39,39.0,561.0,94.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_2_AiryscanProcessing.czi,9.0,12787.63829787234,3285.9574073348213,29.0,2.0,99.70212765957449,52.83608855213361,9372.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_2
0,0.0,488.0,32.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,0.0,7572.78125,1323.6955534966396,0.0,1.0,60.84375,36.71257969776186,1947.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
1,1.0,488.0,23.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,0.0,7441.652173913043,1091.1721640967592,0.0,2.0,46.56521739130435,35.19662443390704,1071.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
2,2.0,561.0,3.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,0.0,9139.0,914.5069709958476,0.0,1.0,22.33333333333333,17.55942292142123,67.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
3,3.0,488.0,66.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,1.0,7863.257575757576,1579.9957186953295,0.0,1.0,59.22727272727273,40.606477488031565,3909.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
4,4.0,488.0,49.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,1.0,8382.224489795919,1632.587583986769,0.0,2.0,66.55102040816327,70.33907793221164,3261.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
5,5.0,561.0,3.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,1.0,8832.333333333334,495.42338795552774,0.0,1.0,32.0,18.193405398660254,96.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
6,6.0,561.0,9.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,1.0,10881.666666666666,2536.3437267058266,0.0,2.0,70.33333333333333,52.215897962210704,633.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
7,7.0,488.0,62.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,2.0,8629.822580645161,2467.5279161919675,0.0,1.0,62.67741935483871,43.37211243983154,3886.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
8,8.0,488.0,57.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,2.0,8889.61403508772,2272.824444499351,0.0,2.0,71.54385964912281,56.17544906535449,4078.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,NoTreat,10Pos_2
9,9.0,488.0,4.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,8346.0,2494.0402295605954,0.0,1.0,35.75,6.13052471924984,143.0,0.0,0.0,3.0,3.0,LC3-p62,dAtg7,NoTreat,10Pos_2
10,10.0,488.0,45.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,8664.244444444445,2494.0716997380696,0.0,2.0,58.73333333333333,44.160554179658405,2643.0,0.0,0.0,3.0,3.0,LC3-p62,dAtg7,NoTreat,10Pos_2
11,11.0,488.0,47.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,8906.468085106382,2247.9573999044965,0.0,3.0,77.14893617021276,49.19525371389091,3626.0,0.0,0.0,3.0,3.0,LC3-p62,dAtg7,NoTreat,10Pos_2
12,12.0,561.0,2.0,LC3-p62_HEK_dAtg7_NoTreat_10Pos_2_AiryscanProcessing.czi,3.0,8922.5,422.1427483683689,0.0,2.0,21.0,0.0,42.0,0.0,0.0,3.0,3.0,LC3-p62,dAtg7,NoTreat,10Pos_2
