Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
29,29,561.0,13.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,5588.846153846153,1602.4724566615726,1.0,2.0,95.0,58.8826516613057,1235.0,0.0,0.0,3,3,LC3-WIPI,dVPS,0hrTor,20Pos_2
30,30,561.0,46.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,5740.95652173913,1595.3079808059595,2.0,3.0,73.54347826086956,56.52519851918125,3383.0,0.0,0.0,3,3,LC3-WIPI,dVPS,0hrTor,20Pos_2
31,31,488.0,43.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,10210.232558139534,4273.115724181603,17.0,1.0,94.69767441860463,86.77434745024178,4072.0,0.0,0.0,1,1,LC3-WIPI,dVPS,0hrTor,20Pos_2
32,32,561.0,127.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,5821.503937007874,1606.624574009054,18.0,1.0,97.48031496062993,113.97812728024931,12380.0,0.0,0.0,1,1,LC3-WIPI,dVPS,0hrTor,20Pos_2
33,33,488.0,3.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,8188.0,951.7084637639826,1.0,1.0,49.33333333333334,8.020806277010642,148.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
34,34,488.0,16.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,7858.0,1082.4147079562435,7.0,2.0,53.75,37.788005151546884,860.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
35,35,561.0,47.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,6753.851063829788,1736.595281862753,1.0,1.0,136.85106382978722,110.11041468796994,6432.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
36,36,561.0,83.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,8345.590361445784,2971.844290787533,8.0,2.0,165.8674698795181,192.889818864473,13767.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
37,37,488.0,16.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9933.1875,3604.674376764148,6.0,1.0,95.625,77.07128734706156,1530.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
38,38,488.0,17.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9823.823529411764,3619.128922049029,7.0,2.0,97.82352941176471,112.4779063272637,1663.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
39,39,561.0,32.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,6922.1875,2887.0228826595744,5.0,1.0,126.8125,85.19860573597926,4058.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
40,40,561.0,46.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,6847.521739130435,3136.900060315247,6.0,2.0,115.84782608695652,103.7871684193302,5329.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
41,41,488.0,17.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,9062.70588235294,4235.175745537396,5.0,1.0,61.941176470588225,86.51262233645106,1053.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
42,42,488.0,14.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11116.0,5123.369339079059,4.0,2.0,106.35714285714286,89.69487348600437,1489.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
43,43,561.0,38.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,5137.289473684211,1203.0017390721125,4.0,1.0,64.97368421052633,72.54913967195493,2469.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
44,44,561.0,31.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,5459.935483870968,1875.8759364713485,4.0,2.0,90.32258064516131,70.24736630734479,2800.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
45,45,488.0,15.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8614.333333333334,3052.796672529883,2.0,1.0,61.4,44.76414381431383,921.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
46,46,488.0,11.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,10400.454545454546,3256.714766866646,3.0,2.0,91.1818181818182,63.39687402675022,1003.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
47,47,561.0,41.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,5704.390243902439,2562.022988558541,2.0,1.0,79.02439024390246,67.31622679743646,3240.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
48,48,561.0,44.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,5452.136363636364,1426.7262834718015,3.0,2.0,72.31818181818181,69.53994091645353,3182.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
49,49,488.0,18.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8826.222222222223,2588.593998464976,10.0,1.0,75.5,50.55951647199914,1359.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
50,50,488.0,12.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,9392.666666666666,3355.5823863399846,2.0,2.0,91.5,87.03865390001889,1098.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
51,51,561.0,57.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,5750.859649122806,1980.3838953109616,9.0,1.0,85.42105263157895,76.34600451899914,4869.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
52,52,561.0,33.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,5864.121212121212,1970.615636000203,3.0,2.0,95.78787878787878,90.1823699427158,3161.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
53,53,488.0,7.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,9244.285714285714,2636.023944901722,3.0,1.0,85.14285714285714,86.54561142624655,596.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
54,54,488.0,12.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,9646.166666666666,3756.262911539349,5.0,2.0,85.16666666666667,38.97512804418486,1022.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
55,55,561.0,33.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,5766.787878787878,2632.329027657539,3.0,1.0,88.51515151515152,73.83009261647703,2921.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
56,56,561.0,53.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,5504.207547169812,2208.996581799864,4.0,2.0,66.49056603773586,67.80305831583951,3524.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
57,57,488.0,20.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,9344.15,3188.0875685490264,4.0,1.0,83.0,57.04661067472532,1660.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
58,58,488.0,14.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,7983.642857142857,800.4561783174602,4.0,2.0,51.14285714285714,14.893762984020386,716.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
59,59,561.0,104.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,6238.778846153847,1733.3184008633473,4.0,1.0,83.29807692307692,62.810839428110896,8663.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
60,60,561.0,58.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,5798.6034482758605,1255.2715780757335,4.0,2.0,115.25862068965515,69.93971347432833,6685.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
61,61,488.0,8.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8441.5,4151.870800357008,0.0,1.0,78.875,71.73052249316784,631.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
62,62,488.0,8.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,9297.875,1779.981335175015,2.0,2.0,74.5,45.43126676640219,596.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
63,63,561.0,59.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,6037.559322033899,1721.104820298492,0.0,1.0,95.54237288135592,74.72647179799006,5637.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
64,64,561.0,46.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,5487.586956521739,1489.5546474789326,2.0,2.0,92.58695652173913,62.886344070325784,4259.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
65,65,488.0,7.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,8052.571428571428,1265.859636392447,3.0,1.0,50.85714285714285,39.70486356198936,356.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
66,66,488.0,8.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,7532.875,999.8316197526176,3.0,2.0,49.625,31.172045626994525,397.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
67,67,561.0,30.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,5522.633333333332,1630.7855835578846,3.0,1.0,61.26666666666666,64.52956196826453,1838.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
68,68,561.0,32.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,5583.71875,1939.541852027465,3.0,2.0,90.625,60.75426441955568,2900.0,1.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
69,69,488.0,13.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,9937.923076923076,3147.757203193476,7.0,1.0,110.0,112.81991549958427,1430.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
70,70,488.0,15.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,10025.533333333333,3768.6943337119264,10.0,2.0,72.86666666666666,71.27999786222004,1093.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
71,71,561.0,37.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,6396.675675675676,1306.2984186465812,6.0,1.0,128.16216216216216,112.93176738227415,4742.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
72,72,561.0,76.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,7871.486842105262,2151.3761765804447,11.0,2.0,168.6315789473684,142.1222799428026,12816.0,0.0,0.0,2,2,LC3-WIPI,dVPS,0hrTor,20Pos_2
73,73,488.0,0.0,LC3-WIPI_HEK_dVPS_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,,,,1.0,,,,0.0,0.0,1,1,LC3-WIPI,dVPS,0hrTor,20Pos_2
0,0,488.0,28.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,0.0,9920.642857142857,2784.4710411200153,0.0,1.0,129.67857142857142,98.29624670556915,3631.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
1,1,488.0,38.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,0.0,11351.684210526317,3105.583098883087,0.0,2.0,150.4736842105263,117.204542122598,5718.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
2,2,488.0,22.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,1.0,10419.272727272728,3585.993575297915,0.0,1.0,90.36363636363636,59.223986014794036,1988.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
3,3,488.0,15.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,1.0,10328.466666666667,4137.7649913702835,0.0,2.0,123.4,84.2986188668423,1851.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
4,4,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,1.0,7540.0,,0.0,2.0,52.0,,52.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
5,5,488.0,52.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,11439.769230769229,3820.249774276313,0.0,1.0,142.01923076923075,116.5853201643674,7385.0,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
6,6,488.0,18.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,10363.111111111111,3990.5853011496492,0.0,2.0,116.77777777777777,108.59398507639013,2102.0,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
7,7,488.0,40.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,9508.175,4008.491275021449,0.0,3.0,109.85,155.39652340763448,4394.0,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
8,8,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,8034.0,,0.0,1.0,96.0,,96.0,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
9,9,488.0,21.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,3.0,11342.333333333336,2861.766767808539,0.0,1.0,133.47619047619048,111.34568651170059,2803.0,1.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
10,10,488.0,32.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,3.0,10282.8125,2774.150464992725,0.0,2.0,123.21875,90.0554432719268,3943.0,1.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
11,11,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,3.0,7819.0,,0.0,2.0,74.0,,74.0,1.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
12,12,488.0,16.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,4.0,8734.75,2149.041383190809,0.0,1.0,89.0625,81.71288658059592,1425.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
13,13,488.0,20.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,4.0,10335.5,3883.278830277863,0.0,2.0,101.2,89.17906291926316,2024.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
14,14,561.0,2.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,4.0,6847.0,1400.071426749364,0.0,1.0,40.0,49.49747468305833,80.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
15,15,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,4.0,6357.0,,0.0,2.0,24.0,,24.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
16,16,488.0,31.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,5.0,10041.67741935484,3273.5107493036357,0.0,1.0,131.96774193548387,105.07409572010529,4091.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
17,17,488.0,15.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,5.0,10370.6,2968.319288755845,0.0,2.0,160.13333333333333,138.0656503607027,2402.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
18,18,488.0,21.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,9207.238095238095,3094.1367116654997,0.0,1.0,109.42857142857143,119.28896488299809,2298.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
19,19,488.0,13.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,9161.53846153846,3159.4944905629186,0.0,2.0,85.92307692307692,72.1000017781571,1117.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
20,20,488.0,13.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,9922.615384615385,3434.598194317678,0.0,3.0,104.84615384615385,111.42474751586543,1363.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
21,21,488.0,27.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,10654.74074074074,4319.628897812267,0.0,4.0,115.25925925925924,101.14863115260424,3112.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
22,22,561.0,2.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,8760.0,2694.0768363207458,0.0,1.0,98.5,33.23401871576773,197.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
23,23,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,11019.0,,0.0,2.0,116.0,,116.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
24,24,561.0,2.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,6540.0,520.430590953299,0.0,3.0,46.0,31.11269837220809,92.0,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
25,25,488.0,62.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,7.0,10868.90322580645,3479.7788026067687,0.0,1.0,141.48387096774192,119.24650621207464,8772.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
26,26,488.0,20.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,7.0,11571.5,4279.1773373173655,0.0,2.0,180.1,212.767453981299,3602.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
27,27,488.0,5.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,10934.0,4055.7576357568514,0.0,1.0,133.2,109.16363863484949,666.0,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
28,28,488.0,20.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,10785.55,3750.728581503234,0.0,2.0,112.8,76.55929934233643,2256.0,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
29,29,488.0,9.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,9996.222222222224,3001.2656820822185,0.0,3.0,113.33333333333331,64.1424196612507,1020.0,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
30,30,488.0,21.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,9.0,10601.09523809524,4639.23632621536,0.0,1.0,121.28571428571428,123.14956063955034,2547.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
31,31,488.0,23.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,9.0,13331.652173913044,5105.299649372349,0.0,2.0,177.08695652173913,140.31844077716366,4073.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
32,32,561.0,1.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,9.0,5922.0,,0.0,1.0,21.0,,21.0,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
33,33,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,0.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
34,34,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,0.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
35,35,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
36,36,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,,,,2.0,,,,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
37,37,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,2.0,,,,3.0,,,,1.0,0.0,3,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
38,38,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,3.0,,,,1.0,,,,1.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
39,39,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
40,40,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,5.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
41,41,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,6.0,,,,4.0,,,,0.0,0.0,4,4,LC3-WIPI,dAtg7,3hrTor,10Pos_3
42,42,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,7.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
43,43,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,7.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
44,44,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,,,,1.0,,,,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
45,45,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,,,,2.0,,,,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
46,46,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,8.0,,,,3.0,,,,0.0,0.0,3,3,LC3-WIPI,dAtg7,3hrTor,10Pos_3
47,47,561.0,0.0,LC3-WIPI_HEK_dAtg7_3hrTor_10Pos_3_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dAtg7,3hrTor,10Pos_3
0,0,488.0,19.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,0.0,10004.315789473683,2560.3652962599685,2.0,1.0,114.94736842105264,93.68355345061642,2184.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
1,1,488.0,12.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,0.0,9395.166666666666,2955.447845876657,2.0,2.0,100.33333333333331,115.3589917158475,1204.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
2,2,561.0,19.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,0.0,9375.736842105263,1287.8090283761994,2.0,1.0,93.10526315789473,57.201296349764384,1769.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
3,3,561.0,24.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,0.0,9722.708333333334,2348.8010721321793,2.0,2.0,88.375,61.88826713275832,2121.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
4,4,488.0,12.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,1.0,9905.833333333334,3623.5422356215668,5.0,1.0,73.41666666666667,62.51902740669266,881.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
5,5,488.0,5.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,1.0,8018.8,1185.9322071686895,3.0,2.0,69.2,40.733278777923104,346.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
6,6,561.0,21.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,1.0,10708.42857142857,3253.138016921947,3.0,1.0,109.09523809523807,66.3520193829131,2291.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
7,7,561.0,17.0,LC3-WIPI_HEK_WT_1hrTor_20Pos_1_AiryscanProcessing.czi,1.0,10913.823529411764,2687.159565305299,3.0,2.0,138.11764705882354,92.33558519941076,2348.0,0.0,0.0,2,2,LC3-WIPI,WT,1hrTor,20Pos_1
