Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
14,14,633.0,128.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,3.0,10851.234375,3909.332038086034,40.0,1.0,252.65625,151.24967300023218,32340.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
15,15,633.0,97.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,3.0,11620.556701030928,4269.635598641763,39.0,2.0,295.24742268041234,280.51110461262766,28639.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
16,16,488.0,79.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,8131.86075949367,1605.3897740166915,45.0,1.0,101.89873417721519,102.40938395212656,8050.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
17,17,488.0,64.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,8255.4375,1992.1285328185631,41.0,2.0,108.859375,106.89913168570982,6967.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
18,18,633.0,134.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,8655.686567164179,2421.5800143053016,48.0,1.0,325.5298507462686,390.58571191270363,43621.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
19,19,633.0,126.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,9234.753968253968,2319.6160912927226,45.0,2.0,315.5873015873016,235.24911969539932,39764.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
20,20,488.0,44.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,8664.65909090909,1601.2463887101492,22.0,1.0,132.29545454545453,118.82634966288911,5821.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
21,21,488.0,69.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,8919.376811594202,2278.565693727276,41.0,2.0,132.04347826086956,98.37106144034566,9111.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
22,22,633.0,64.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,10710.5,3948.499087959759,25.0,1.0,253.46875,203.2026878298361,16222.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
23,23,633.0,110.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,11338.827272727272,4967.758640037919,44.0,2.0,307.0181818181818,251.1133002742896,33772.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
24,24,488.0,96.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,9495.28125,2484.449326693522,50.0,1.0,134.04166666666666,98.90345283384266,12868.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
25,25,488.0,77.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,8458.857142857143,1869.2321158720547,40.0,2.0,125.54545454545456,86.31742908934038,9667.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
26,26,633.0,106.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,11636.603773584904,5515.61855561398,46.0,1.0,266.1698113207547,261.43546856312594,28214.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
27,27,633.0,115.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,11832.452173913045,4975.598515075239,45.0,2.0,273.9304347826087,263.32425217760897,31502.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
28,28,488.0,31.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,8733.967741935483,2051.048422699489,15.0,1.0,159.8709677419355,166.2844434366374,4956.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
29,29,488.0,29.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,9245.58620689655,1803.334798113947,15.0,2.0,162.51724137931038,112.20759481860115,4713.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
30,30,633.0,72.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,12409.541666666664,5514.462151029858,17.0,1.0,243.51388888888889,151.82662397630997,17533.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
31,31,633.0,47.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,11586.893617021276,5089.755534549779,17.0,2.0,243.0212765957447,119.58487787227187,11422.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
32,32,488.0,266.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,8389.481203007519,1765.9470305588668,169.0,1.0,107.812030075188,83.1025872381514,28678.0,0.0,1.0,1,1,Lysoview-LC3,WT,1hrTor,20Pos_2
33,33,633.0,437.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,10145.700228832951,3467.2504096258185,167.0,1.0,284.89016018306637,230.41977413237086,124497.0,0.0,1.0,1,1,Lysoview-LC3,WT,1hrTor,20Pos_2
34,34,488.0,84.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,8658.785714285714,1735.1108160258368,45.0,1.0,137.95238095238096,123.65906343720371,11588.0,0.0,1.0,1,1,Lysoview-LC3,WT,1hrTor,20Pos_2
35,35,633.0,209.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,11389.703349282296,5103.206631245756,50.0,1.0,225.44019138755985,142.78398663164134,47117.0,0.0,1.0,1,1,Lysoview-LC3,WT,1hrTor,20Pos_2
36,36,488.0,53.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,8835.132075471698,2056.8119097818867,39.0,1.0,126.67924528301887,98.02251970159826,6714.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
37,37,488.0,64.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,8637.859375,2016.0156671977786,51.0,2.0,131.984375,106.15524603108707,8447.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
38,38,633.0,96.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,10503.854166666666,3925.569330426156,41.0,1.0,262.15625,188.67824620794326,25167.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
39,39,633.0,120.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,9776.825,3402.3746666819325,48.0,2.0,244.05,239.33092486479612,29286.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
40,40,488.0,70.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9518.214285714286,2625.1230248209577,43.0,1.0,150.84285714285716,126.61039585888877,10559.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
41,41,488.0,83.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,8735.975903614459,2030.269998720605,52.0,2.0,114.855421686747,90.45604410634368,9533.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
42,42,633.0,134.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,10464.23880597015,4554.372743353366,44.0,1.0,250.5820895522388,181.84572898610557,33578.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
43,43,633.0,137.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9935.810218978102,3817.9966384696295,52.0,2.0,256.3722627737226,211.9602837138318,35123.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
44,44,488.0,48.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8763.166666666666,1780.4903141733876,18.0,1.0,130.4375,130.6740147783708,6261.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
45,45,488.0,65.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8552.076923076924,1746.7682776674717,31.0,2.0,114.24615384615385,112.66973733677764,7426.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
46,46,633.0,113.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11680.522123893803,5110.041071433605,20.0,1.0,256.2212389380531,308.7938440388805,28953.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
47,47,633.0,132.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11689.477272727272,5001.5553893220695,29.0,2.0,236.5,157.31465527203363,31218.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
48,48,488.0,69.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8314.782608695652,1911.815551261689,31.0,1.0,99.10144927536231,67.23841359352997,6838.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
49,49,488.0,67.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8056.61194029851,2094.123241396814,28.0,2.0,93.11940298507463,95.25269778857607,6239.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
50,50,633.0,130.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,9243.869230769229,4464.302908140874,34.0,1.0,191.3,143.16611753240474,24869.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
51,51,633.0,174.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,9325.80459770115,4011.2242270593056,30.0,2.0,188.60919540229884,135.46749338740568,32818.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
52,52,488.0,65.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8170.953846153847,1669.3863901780014,37.0,1.0,123.87692307692308,123.62487458187618,8052.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
53,53,488.0,43.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8231.232558139534,2103.710506940052,21.0,2.0,107.95348837209299,108.65759971413307,4642.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
54,54,633.0,161.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,9594.540372670808,3473.060809634977,36.0,1.0,261.6583850931677,215.275379037817,42127.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
55,55,633.0,61.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,9856.04918032787,3889.543903965389,17.0,2.0,241.96721311475412,171.3250290347867,14760.0,0.0,1.0,2,3,Lysoview-LC3,WT,1hrTor,20Pos_2
56,56,488.0,45.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,8502.111111111111,1954.152388007536,25.0,1.0,113.15555555555555,94.02102171989263,5092.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
57,57,488.0,49.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,7964.489795918365,1573.2519283643167,26.0,3.0,110.53061224489795,119.41927225131634,5416.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
58,58,633.0,130.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,9447.815384615384,3398.35250277172,24.0,1.0,224.1692307692308,150.04914639123086,29142.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
59,59,633.0,148.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,9381.182432432432,3835.552870660873,27.0,3.0,208.45945945945942,112.2441688789439,30852.0,0.0,1.0,2,4,Lysoview-LC3,WT,1hrTor,20Pos_2
60,60,488.0,53.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,8440.584905660377,1833.5621219779807,31.0,1.0,129.66037735849056,98.18192364495664,6872.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
61,61,488.0,54.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,8502.703703703704,1954.3392323443645,29.0,2.0,116.48148148148148,88.423240507882,6290.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
62,62,633.0,97.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,10195.371134020621,4396.459504342641,32.0,1.0,223.64948453608247,145.36477401961315,21694.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
63,63,633.0,98.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,9280.040816326533,4096.803498525815,30.0,2.0,231.35714285714286,146.65558572636183,22673.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
64,64,488.0,60.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8600.766666666666,1978.6576803022824,24.0,1.0,122.25,120.16212564979851,7335.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
65,65,488.0,57.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8237.017543859649,2314.7874207490727,25.0,2.0,101.78947368421049,93.40134918765995,5802.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
66,66,633.0,162.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,9626.462962962964,3579.363174455001,25.0,1.0,241.52469135802468,233.78091885372186,39127.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
67,67,633.0,94.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,9455.04255319149,4073.048500102996,27.0,2.0,246.38297872340425,181.32345638717868,23160.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
68,68,488.0,60.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,7824.116666666668,1594.3999040249607,30.0,1.0,95.36666666666666,70.98244391842795,5722.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
69,69,488.0,65.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,8578.0,1982.8250442865603,30.0,2.0,120.1076923076923,113.5674528469924,7807.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
70,70,633.0,135.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,10734.00740740741,3634.335802292535,30.0,1.0,258.837037037037,201.55822859298848,34943.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
71,71,633.0,116.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,11994.87068965517,4262.063273621219,30.0,2.0,251.3275862068965,201.13286873248168,29154.0,0.0,1.0,2,2,Lysoview-LC3,WT,1hrTor,20Pos_2
72,72,488.0,33.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,7796.939393939395,1819.6073398434405,12.0,1.0,120.51515151515152,116.29088560913782,3977.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
73,73,488.0,46.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,8390.5,2093.8166825202247,21.0,2.0,90.28260869565216,81.62261752003091,4153.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
74,74,488.0,70.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,9314.471428571429,2261.9836409500103,26.0,3.0,152.0,106.11642498771768,10640.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
75,75,633.0,50.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,10628.28,3931.159578837485,12.0,1.0,233.16,136.52335675178628,11658.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
76,76,633.0,96.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,11683.34375,5352.724340937592,17.0,2.0,294.1354166666667,403.13998142976715,28237.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
77,77,633.0,77.0,Lysoview-LC3_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,10590.948051948051,4309.126745995685,26.0,3.0,267.051948051948,235.87033101974842,20563.0,0.0,1.0,3,4,Lysoview-LC3,WT,1hrTor,20Pos_2
0,0,488.0,1.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,6882.0,,0.0,2.0,53.0,,53.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
1,1,633.0,197.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,6909.309644670051,2612.751704612883,0.0,1.0,171.06091370558374,112.4295078250062,33699.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
2,2,633.0,127.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,6647.9842519685035,2350.881722410956,0.0,2.0,171.59842519685043,119.497310844586,21793.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
3,3,488.0,14.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,8700.57142857143,1508.3721594581928,4.0,1.0,83.71428571428571,49.12375043848808,1172.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
4,4,488.0,23.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,9121.521739130434,1845.462959150586,3.0,2.0,101.8695652173913,55.346268945304786,2343.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
5,5,633.0,45.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,14841.622222222222,11268.978515635683,3.0,1.0,310.9111111111111,475.71658016771363,13991.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
6,6,633.0,39.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,8619.282051282049,2499.963083398148,3.0,2.0,219.84615384615384,126.79978799200657,8574.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
7,7,488.0,2.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,7188.5,1180.1612178003481,2.0,1.0,66.0,63.639610306789294,132.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
8,8,488.0,10.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,7266.0,1198.8320241894698,1.0,2.0,50.3,44.417338956763274,503.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
9,9,633.0,140.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,5734.635714285714,1928.93163187344,2.0,1.0,150.09285714285716,108.73893867030758,21013.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
10,10,633.0,150.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,5764.26,2651.110121864996,2.0,2.0,159.95333333333338,121.98786036349124,23993.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
11,11,488.0,21.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,7769.7619047619055,1708.0337498059546,14.0,1.0,81.42857142857143,56.87580454689975,1710.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
12,12,488.0,13.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,7660.384615384615,1372.336179565193,3.0,3.0,52.769230769230774,24.49201858481604,686.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
13,13,488.0,15.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,7425.533333333334,1944.5852979369101,3.0,4.0,57.73333333333333,65.35558416044019,866.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
14,14,633.0,190.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,6683.1,3684.7395542344216,12.0,1.0,170.82105263157894,116.88378698631287,32456.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
15,15,633.0,73.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,6758.178082191781,4103.373748590792,3.0,3.0,174.0684931506849,120.61581902506303,12707.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
16,16,633.0,157.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,6377.598726114648,3218.632355798537,3.0,4.0,169.21019108280254,114.46710600436501,26566.0,0.0,1.0,3,4,Lysoview-LC3,WT,0hrTor,20Pos_1
17,17,488.0,11.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,8610.0,2253.626499666704,6.0,1.0,78.54545454545455,58.7117767340823,864.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
18,18,488.0,4.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,7371.75,275.1876632409236,2.0,2.0,60.0,26.0,240.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
19,19,488.0,6.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,7048.5,661.3833230434526,2.0,3.0,44.33333333333334,25.44536631032587,266.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
20,20,633.0,164.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,6418.060975609757,2744.9333329598617,6.0,1.0,143.85365853658536,118.15380658731596,23592.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
21,21,633.0,137.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,6748.5401459854,2319.1479578100843,2.0,2.0,178.23357664233578,118.59187693971352,24418.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
22,22,633.0,67.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,6162.895522388059,1958.9887630528988,2.0,3.0,141.88059701492537,105.95346639946432,9506.0,0.0,0.0,3,3,Lysoview-LC3,WT,0hrTor,20Pos_1
23,23,488.0,18.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,7724.333333333332,1200.38057690541,9.0,1.0,75.66666666666667,44.77131434563089,1362.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
24,24,488.0,19.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,7761.947368421053,1658.4675816241465,10.0,2.0,71.21052631578948,61.313927135836884,1353.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
25,25,633.0,242.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,7781.409090909091,3404.171372355561,9.0,1.0,197.0206611570248,147.43900766803088,47679.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
26,26,633.0,165.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,7619.230303030303,4624.831248898001,10.0,2.0,198.87272727272727,144.96926350581722,32814.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
27,27,488.0,28.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,9146.75,2327.129763288929,14.0,1.0,110.10714285714286,87.3712128562883,3083.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
28,28,488.0,37.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,9077.135135135135,2328.3513261314106,18.0,2.0,123.4054054054054,106.69646965404543,4566.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
29,29,633.0,122.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,7621.909836065573,3811.6332435766712,18.0,1.0,227.9508196721312,478.3305135635131,27810.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
30,30,633.0,143.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,7915.867132867133,3048.180067131636,23.0,2.0,205.20979020979016,118.501432400379,29345.0,0.0,1.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
31,31,488.0,29.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,8118.448275862069,1935.327133406777,13.0,1.0,85.6896551724138,62.152521755686905,2485.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
32,32,488.0,14.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,8633.142857142857,1700.8307860094026,6.0,2.0,110.07142857142857,88.67699752534412,1541.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
33,33,633.0,160.0,Lysoview-LC3_HEK_WT_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,6853.04375,2791.994398515932,12.0,1.0,174.7,123.35344728046655,27952.0,0.0,0.0,2,2,Lysoview-LC3,WT,0hrTor,20Pos_1
