Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
8,8,561.0,18.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,2.0,11961.722222222224,4803.659264567519,15.0,2.0,93.88888888888887,49.8112778263398,1690.0,1.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
9,9,488.0,19.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,3.0,14102.842105263158,6698.051418660321,9.0,1.0,116.42105263157896,72.42031313371936,2212.0,0.0,1.0,1,1,WIPI-Atg16,WT,1hrTor,20Pos_2
10,10,561.0,10.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,3.0,10242.7,1829.0025241462445,9.0,1.0,82.2,54.5808269144639,822.0,0.0,1.0,1,1,WIPI-Atg16,WT,1hrTor,20Pos_2
11,11,488.0,25.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,9988.36,2778.81058008638,3.0,1.0,44.28,38.55787857234887,1107.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
12,12,488.0,66.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,11788.151515151516,4715.941671990129,13.0,2.0,59.74242424242424,55.847955848841714,3943.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
13,13,488.0,25.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,11452.76,4807.440815028303,4.0,3.0,67.32,45.91724440047914,1683.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
14,14,561.0,6.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,9132.666666666666,2552.612517924855,3.0,1.0,49.83333333333334,44.03369921624422,299.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
15,15,561.0,12.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,12326.0,2660.411588115985,11.0,2.0,123.41666666666669,49.44686465532899,1481.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
16,16,561.0,6.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,4.0,9838.0,1264.011234127292,5.0,3.0,45.16666666666666,33.85508332092341,271.0,0.0,0.0,3,4,WIPI-Atg16,WT,1hrTor,20Pos_2
17,17,488.0,22.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,9902.318181818182,1789.0478017080866,5.0,1.0,41.59090909090909,33.31188704024163,915.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
18,18,488.0,29.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,11902.0,4697.388347338794,11.0,2.0,62.0,57.28313139884326,1798.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
19,19,561.0,5.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,10774.4,2201.211666332885,5.0,1.0,86.2,33.184333653096004,431.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
20,20,561.0,13.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,5.0,12289.0,3164.88896593019,11.0,2.0,84.92307692307692,47.39455232137538,1104.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
21,21,488.0,23.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,11865.869565217392,5902.332237840378,6.0,1.0,67.1304347826087,45.977567996722925,1544.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
22,22,488.0,25.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,11533.44,4928.935872985162,5.0,2.0,53.36,59.084600362531006,1334.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
23,23,561.0,9.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,12581.111111111111,3281.4592197848674,6.0,1.0,81.55555555555556,68.10490274405933,734.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
24,24,561.0,6.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,6.0,14540.666666666664,5431.37023840823,5.0,2.0,114.33333333333331,64.68899958004195,686.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
25,25,488.0,34.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,14361.382352941177,6025.739733362586,19.0,1.0,90.38235294117644,62.81334287220151,3073.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
26,26,488.0,37.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,12933.270270270272,5307.091485553649,12.0,2.0,89.08108108108108,85.07492723031412,3296.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
27,27,561.0,20.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,11480.5,2745.9346505813205,18.0,1.0,91.3,48.14572178621678,1826.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
28,28,561.0,12.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,7.0,11230.666666666664,1971.9475068309928,12.0,2.0,81.5,33.24427496850876,978.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
29,29,488.0,15.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,11607.466666666667,3571.7197911743683,3.0,1.0,69.73333333333333,50.749337316808756,1046.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
30,30,488.0,16.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,11155.3125,4973.7740294301,3.0,2.0,69.9375,73.57940721877736,1119.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
31,31,561.0,3.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,9436.666666666666,1399.2359820035122,3.0,1.0,89.33333333333331,60.28543218169157,268.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
32,32,561.0,4.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,8.0,9205.0,1733.5929933714738,3.0,2.0,50.25,34.072227204376695,201.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
33,33,488.0,14.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,10463.642857142857,2551.856175328155,3.0,1.0,77.28571428571429,41.921957843718964,1082.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
34,34,488.0,13.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,12819.0,6473.4611813670945,3.0,2.0,82.84615384615384,51.15800060245734,1077.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
35,35,561.0,3.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,10120.666666666666,2143.9151879991273,3.0,1.0,83.0,80.72793816269557,249.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
36,36,561.0,3.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,9.0,8047.333333333332,989.9526924723897,3.0,2.0,42.333333333333336,16.072751268321593,127.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
37,37,488.0,50.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,11468.84,3770.3672010853807,8.0,1.0,74.18,60.63665288807907,3709.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
38,38,488.0,20.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,14300.35,3683.9144837637327,11.0,2.0,106.55,50.625014619880936,2131.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
39,39,561.0,14.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,11608.214285714286,3631.5002023654383,8.0,1.0,97.42857142857143,66.00782504395193,1364.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
40,40,561.0,17.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,10.0,12197.764705882351,5037.4556143132895,11.0,2.0,83.29411764705883,82.42175433849546,1416.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
41,41,488.0,44.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,12408.522727272728,4298.861690806156,10.0,1.0,64.61363636363636,59.21863939323179,2843.0,0.0,0.0,2,3,WIPI-Atg16,WT,1hrTor,20Pos_2
42,42,488.0,29.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,14322.172413793103,6385.408411084971,10.0,2.0,91.17241379310344,66.34975991210585,2644.0,0.0,0.0,2,3,WIPI-Atg16,WT,1hrTor,20Pos_2
43,43,561.0,14.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,12418.142857142857,4692.924442623791,9.0,1.0,85.42857142857143,65.31310892770453,1196.0,0.0,0.0,2,3,WIPI-Atg16,WT,1hrTor,20Pos_2
44,44,561.0,15.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,11.0,12131.533333333333,4007.247521084528,10.0,2.0,95.53333333333332,86.97525647041944,1433.0,0.0,0.0,2,3,WIPI-Atg16,WT,1hrTor,20Pos_2
45,45,488.0,42.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11556.142857142857,4762.45869873355,10.0,1.0,73.07142857142857,69.73062904619246,3069.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
46,46,488.0,39.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10540.102564102563,3580.133596411054,9.0,2.0,61.92307692307693,48.346003272128534,2415.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
47,47,488.0,17.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10622.411764705883,3341.262917274386,3.0,3.0,64.76470588235293,61.20511560703557,1101.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
48,48,488.0,16.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11100.75,2793.008927065337,4.0,4.0,67.1875,38.96360481269668,1075.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
49,49,561.0,11.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11724.272727272728,2436.590941906708,11.0,1.0,97.45454545454544,54.544227258920145,1072.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
50,50,561.0,10.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10804.7,4210.200022960113,10.0,2.0,100.1,59.08647147284318,1001.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
51,51,561.0,5.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,9913.2,2894.1775515679747,3.0,3.0,51.0,39.06404996924922,255.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
52,52,561.0,5.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10775.6,2269.003591887857,4.0,4.0,86.0,50.04497976820453,430.0,0.0,1.0,4,4,WIPI-Atg16,WT,1hrTor,20Pos_2
53,53,488.0,36.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,11181.111111111111,4009.878350686164,7.0,1.0,74.0,57.2248697183813,2664.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
54,54,488.0,25.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,13342.88,6227.037720832167,6.0,2.0,89.48,104.150980152213,2237.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
55,55,561.0,9.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,11326.111111111111,3027.001876628277,8.0,1.0,85.44444444444444,62.52821585314728,769.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
56,56,561.0,6.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,13.0,10789.0,3225.131129117078,6.0,2.0,86.66666666666669,58.30494547349021,520.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
57,57,488.0,50.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,12193.3,4046.742299022002,17.0,1.0,78.94,67.57140138930289,3947.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
58,58,488.0,60.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,11792.85,5331.064735529553,11.0,2.0,77.85,77.80109907288683,4671.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
59,59,561.0,19.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,12645.315789473683,4088.9682215638536,15.0,1.0,103.21052631578951,52.97229773650922,1961.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
60,60,561.0,23.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,14.0,11345.04347826087,5015.594113981468,11.0,2.0,81.73913043478261,84.46958430072188,1880.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
61,61,488.0,29.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,10422.0,3900.9552035366933,7.0,1.0,69.6206896551724,82.14247804581615,2019.0,0.0,0.0,1,1,WIPI-Atg16,WT,1hrTor,20Pos_2
62,62,561.0,8.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,15.0,11359.75,1761.9951151221408,8.0,1.0,64.875,23.72724473800409,519.0,0.0,0.0,1,1,WIPI-Atg16,WT,1hrTor,20Pos_2
63,63,488.0,52.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,14274.807692307693,5784.602787856138,25.0,1.0,103.59615384615385,80.96338063918088,5387.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
64,64,488.0,41.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,15760.414634146342,7714.049098805405,18.0,2.0,134.73170731707316,111.41185403498228,5524.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
65,65,561.0,24.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,12928.833333333336,3580.439269463852,23.0,1.0,103.75,58.73762589390359,2490.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
66,66,561.0,23.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,16.0,12100.95652173913,4619.340817576985,18.0,2.0,100.95652173913044,83.94937774465879,2322.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
67,67,488.0,36.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,12668.888888888889,5676.618610092142,9.0,1.0,78.94444444444444,67.66258491090477,2842.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
68,68,488.0,42.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,12355.857142857143,5710.767513115043,10.0,2.0,100.83333333333331,82.4328009148462,4235.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
69,69,561.0,10.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,11654.9,2877.5742272499824,9.0,1.0,99.5,57.879664438864495,995.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
70,70,561.0,13.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,17.0,9888.384615384615,2095.1794886700254,11.0,2.0,83.38461538461539,46.95483372621406,1084.0,0.0,1.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
71,71,488.0,31.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,10373.548387096776,3083.830949092483,4.0,1.0,68.19354838709678,52.52454623306371,2114.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
72,72,488.0,41.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,10956.243902439024,4828.98451944344,10.0,2.0,77.8048780487805,81.17087516843559,3190.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
73,73,561.0,4.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,9418.75,804.8583208656456,4.0,1.0,57.75,14.174507634012075,231.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
74,74,561.0,12.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,18.0,12283.333333333336,2554.962669477627,10.0,2.0,94.83333333333331,33.5933795786484,1138.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
75,75,488.0,23.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,14119.217391304348,6162.112270351058,13.0,1.0,95.82608695652172,68.08126973358786,2204.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
76,76,488.0,67.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,13756.776119402983,6479.623796180387,32.0,2.0,103.43283582089552,115.99702502462529,6930.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
77,77,561.0,34.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,12433.588235294117,6838.1446319253955,16.0,1.0,67.41176470588235,76.67330049575703,2292.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
78,78,561.0,38.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,19.0,13490.710526315792,6311.755372866825,25.0,2.0,127.86842105263158,122.42927821810888,4859.0,0.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
79,79,561.0,0.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
